N2,ints11,TFIIS,TFIIS_ints11,germnuclei_CHR_N2_EV,germnuclei_CHR_N2_ints11,germnuclei_CHR_TFIIS_EV,germnuclei_CHR_TFIIS_ints11,germnuclei_rep2_CHR_N2_EV,germnuclei_rep2_CHR_N2_ints11_techrep,germnuclei_rep2_CHR_TFIIS_EV,germnuclei_rep2_CHR_TFIIS_ints11,tm_upstream,tm_downstream,total,tm_upstream_bins,tm_downstream_bins,tm_total_bins
21UR-2934,0,0,0,0,0,0,0,0,0,1,0,2,-51.4512062859672,-61.8148406374502,-113.266046923417,(-60.4,-18.9],(-94.8,-18.3],(-620,-108]
21UR-2935,0,0,0,0,0,0,0,0,0,0,0,1,-103.751206285967,74.2851593625498,-29.4660469234174,(-316,-60.4],(39.8,101],(-108,-26.4]
21UR-2936,0,0,0,0,0,0,0,0,0,0,0,0,-139.251206285967,172.58515936255,33.3339530765826,(-316,-60.4],(101,412],(-26.4,40.1]
21UR-2937,0,0,0,0,0,2,0,0,3,8,5,6,67.7487937140328,-157.11484063745,-89.3660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
21UR-2938,2,0,0,0,0,0,0,0,0,0,0,0,84.2487937140328,-114.61484063745,-30.3660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
21UR-2939,0,0,0,0,0,0,0,0,0,0,0,0,85.6487937140328,6.5851593625498,92.2339530765826,(59.1,307],(-18.3,39.8],(40.1,112]
21UR-294,0,0,0,0,0,0,0,0,0,0,0,1,159.248793714033,60.9851593625498,220.233953076583,(59.1,307],(39.8,101],(112,486]
21UR-2940,4,2,0,0,0,0,0,0,0,0,0,0,-75.6512062859672,-52.6148406374502,-128.266046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
21UR-2941,0,0,0,0,0,0,0,0,0,0,0,0,-15.5512062859672,-296.71484063745,-312.266046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-2942,0,0,0,0,0,0,0,0,0,0,0,0,-7.35120628596724,179.38515936255,172.033953076583,(-18.9,16.5],(101,412],(112,486]
21UR-2943,0,0,0,0,1,1,0,0,3,0,1,0,147.448793714033,155.98515936255,303.433953076583,(59.1,307],(101,412],(112,486]
21UR-2944,0,0,0,0,2,1,0,0,2,0,4,0,50.0487937140328,-88.4148406374502,-38.3660469234174,(16.5,59.1],(-94.8,-18.3],(-108,-26.4]
21UR-2945,0,0,0,0,0,0,0,0,0,0,0,0,-62.1512062859672,254.08515936255,191.933953076583,(-316,-60.4],(101,412],(112,486]
21UR-2946,0,0,0,0,0,0,0,0,0,0,0,0,-61.9512062859672,-175.31484063745,-237.266046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
21UR-2947,0,0,0,0,0,0,0,0,0,0,0,0,7.44879371403276,-210.61484063745,-203.166046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-2948,2,0,0,0,0,0,0,0,0,0,0,0,54.9487937140328,-314.21484063745,-259.266046923417,(16.5,59.1],(-713,-94.8],(-620,-108]
21UR-2949,0,0,0,0,5,1,0,0,4,0,4,19,27.2487937140328,-153.41484063745,-126.166046923417,(16.5,59.1],(-713,-94.8],(-620,-108]
21UR-295,0,0,0,0,0,0,0,0,0,0,0,0,-79.7512062859672,-123.61484063745,-203.366046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
21UR-2950,0,0,0,0,0,0,0,0,0,0,0,0,-72.3512062859672,18.7851593625498,-53.5660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
21UR-2951,0,0,0,0,0,0,0,0,0,0,0,0,-86.5512062859672,123.78515936255,37.2339530765826,(-316,-60.4],(101,412],(-26.4,40.1]
21UR-2952,1,0,0,0,0,0,0,0,2,0,0,0,24.2487937140328,-63.6148406374502,-39.3660469234174,(16.5,59.1],(-94.8,-18.3],(-108,-26.4]
21UR-2953,0,0,0,0,0,0,0,0,0,0,0,0,-82.8512062859673,185.08515936255,102.233953076583,(-316,-60.4],(101,412],(40.1,112]
21UR-2954,0,0,0,0,0,0,0,0,0,0,0,0,64.2487937140328,87.8851593625498,152.133953076583,(59.1,307],(39.8,101],(112,486]
21UR-2955,0,0,0,0,0,0,0,0,0,0,0,0,13.9487937140328,112.78515936255,126.733953076583,(-18.9,16.5],(101,412],(112,486]
21UR-2956,1,0,0,0,0,0,0,0,0,0,0,0,29.1487937140328,-37.8148406374502,-8.66604692341744,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-2957,0,0,0,0,0,0,0,0,0,0,0,0,120.748793714033,-82.8148406374502,37.9339530765826,(59.1,307],(-94.8,-18.3],(-26.4,40.1]
21UR-2958,2,0,0,0,0,0,0,0,0,0,0,0,-17.5512062859672,130.38515936255,112.833953076583,(-18.9,16.5],(101,412],(112,486]
21UR-2959,2,0,1,1,0,0,0,0,0,0,0,0,21.2487937140328,71.6851593625498,92.9339530765826,(16.5,59.1],(39.8,101],(40.1,112]
21UR-296,0,0,0,0,0,0,0,0,0,0,0,0,-42.9512062859672,122.78515936255,79.8339530765826,(-60.4,-18.9],(101,412],(40.1,112]
21UR-2960,0,0,0,0,0,0,0,0,0,0,0,0,-105.851206285967,-22.8148406374502,-128.666046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
21UR-2961,1,0,0,0,0,0,0,0,0,0,0,0,-16.8512062859672,-95.5148406374502,-112.366046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-2962,0,0,0,0,0,0,0,0,0,0,0,0,49.2487937140328,94.2851593625498,143.533953076583,(16.5,59.1],(39.8,101],(112,486]
21UR-2963,0,0,0,0,0,0,0,0,0,0,0,0,-12.0512062859672,114.78515936255,102.733953076583,(-18.9,16.5],(101,412],(40.1,112]
21UR-2964,0,0,0,0,0,0,0,0,0,0,0,0,-37.0512062859672,163.28515936255,126.233953076583,(-60.4,-18.9],(101,412],(112,486]
21UR-2965,0,0,0,0,0,0,0,0,0,0,0,0,0.448793714032751,81.9851593625498,82.4339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
21UR-2966,0,0,0,0,0,0,0,0,0,0,0,0,-3.45120628596725,-76.1148406374502,-79.5660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
21UR-2967,0,0,0,0,0,0,0,0,0,0,0,0,72.4487937140328,-155.41484063745,-82.9660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
21UR-2968,0,0,0,0,0,0,0,0,0,0,0,0,-74.1512062859672,109.08515936255,34.9339530765826,(-316,-60.4],(101,412],(-26.4,40.1]
21UR-2969,0,0,0,0,0,0,0,0,0,0,0,0,51.6487937140328,157.48515936255,209.133953076583,(16.5,59.1],(101,412],(112,486]
21UR-297,0,0,0,0,0,0,0,0,0,0,0,0,79.0487937140328,97.0851593625498,176.133953076583,(59.1,307],(39.8,101],(112,486]
21UR-2970,2,0,0,0,0,0,0,0,0,0,0,0,-58.1512062859672,4.08515936254981,-54.0660469234174,(-60.4,-18.9],(-18.3,39.8],(-108,-26.4]
21UR-2971,0,0,0,0,0,0,0,0,2,0,1,0,79.9487937140328,-84.6148406374502,-4.66604692341743,(59.1,307],(-94.8,-18.3],(-26.4,40.1]
21UR-2972,0,0,0,0,0,0,0,0,0,0,0,0,25.3487937140328,30.7851593625498,56.1339530765826,(16.5,59.1],(-18.3,39.8],(40.1,112]
21UR-2973,0,0,0,0,0,0,0,0,0,0,0,0,14.9487937140328,-45.8148406374502,-30.8660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
21UR-2974,0,0,0,0,1,0,0,0,4,0,2,0,-68.7512062859672,158.68515936255,89.9339530765826,(-316,-60.4],(101,412],(40.1,112]
21UR-2975,0,0,0,0,0,0,0,0,0,0,0,0,-17.4512062859672,121.68515936255,104.233953076583,(-18.9,16.5],(101,412],(40.1,112]
21UR-2976,0,0,0,0,0,0,0,0,0,0,0,0,58.5487937140328,-86.3148406374502,-27.7660469234174,(16.5,59.1],(-94.8,-18.3],(-108,-26.4]
21UR-2977,0,0,0,0,0,0,0,0,0,0,0,0,27.1487937140328,62.6851593625498,89.8339530765826,(16.5,59.1],(39.8,101],(40.1,112]
21UR-2978,0,0,0,0,0,0,0,0,0,0,0,0,16.1487937140328,-119.41484063745,-103.266046923417,(-18.9,16.5],(-713,-94.8],(-108,-26.4]
21UR-2979,0,0,0,0,1,0,0,0,4,0,0,0,27.2487937140328,26.2851593625498,53.5339530765825,(16.5,59.1],(-18.3,39.8],(40.1,112]
21UR-298,0,0,0,0,0,0,0,0,0,0,0,0,-29.2512062859672,71.3851593625498,42.1339530765826,(-60.4,-18.9],(39.8,101],(40.1,112]
21UR-2980,0,0,0,0,0,0,0,0,0,0,0,0,68.4487937140327,107.38515936255,175.833953076583,(59.1,307],(101,412],(112,486]
21UR-2981,0,0,0,0,0,0,0,0,0,0,0,0,-69.6512062859672,189.28515936255,119.633953076583,(-316,-60.4],(101,412],(112,486]
21UR-2982,0,0,0,0,0,0,0,0,0,0,0,0,20.7487937140328,71.0851593625498,91.8339530765826,(16.5,59.1],(39.8,101],(40.1,112]
21UR-2983,1,0,0,0,0,0,0,0,0,0,0,0,51.8487937140328,-201.21484063745,-149.366046923417,(16.5,59.1],(-713,-94.8],(-620,-108]
21UR-2984,0,0,0,0,0,0,0,0,0,0,0,0,151.148793714033,76.8851593625498,228.033953076583,(59.1,307],(39.8,101],(112,486]
21UR-2985,0,0,0,0,0,0,0,0,0,0,0,0,-126.951206285967,30.0851593625498,-96.8660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
21UR-2986,0,0,0,0,0,0,0,0,0,0,0,0,-56.2512062859672,30.4851593625498,-25.7660469234174,(-60.4,-18.9],(-18.3,39.8],(-26.4,40.1]
21UR-2987,0,0,0,0,0,0,0,0,0,0,0,0,-6.25120628596724,-250.31484063745,-256.566046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-2988,0,0,0,0,0,0,0,0,0,0,0,0,-0.251206285967237,19.3851593625498,19.1339530765826,(-18.9,16.5],(-18.3,39.8],(-26.4,40.1]
21UR-2989,0,0,0,0,0,1,0,0,0,0,0,21,-5.55120628596725,96.8851593625498,91.3339530765825,(-18.9,16.5],(39.8,101],(40.1,112]
21UR-299,0,0,1,1,0,0,0,0,0,0,0,0,22.8487937140328,29.4851593625498,52.3339530765826,(16.5,59.1],(-18.3,39.8],(40.1,112]
21UR-2990,0,0,0,0,0,0,0,0,0,0,0,0,53.4487937140328,-58.6148406374502,-5.16604692341743,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-2991,0,0,0,0,0,0,0,0,0,0,0,0,66.4487937140328,-64.6148406374502,1.83395307658256,(59.1,307],(-94.8,-18.3],(-26.4,40.1]
21UR-2992,0,0,0,0,0,0,0,0,0,0,0,0,-26.2512062859672,-174.61484063745,-200.866046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
21UR-2993,0,0,0,0,0,0,0,0,0,0,0,0,6.54879371403275,69.9851593625498,76.5339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
21UR-2994,0,0,0,0,1,0,0,0,3,1,4,4,178.548793714033,129.38515936255,307.933953076583,(59.1,307],(101,412],(112,486]
21UR-2995,0,0,0,0,0,0,0,0,0,0,0,0,-3.55120628596724,104.98515936255,101.433953076583,(-18.9,16.5],(101,412],(40.1,112]
21UR-2996,0,0,0,0,0,0,0,0,0,0,0,0,-33.0512062859672,34.0851593625498,1.03395307658255,(-60.4,-18.9],(-18.3,39.8],(-26.4,40.1]
21UR-2997,0,0,0,0,0,0,0,0,3,0,0,0,-68.5512062859672,118.58515936255,50.0339530765826,(-316,-60.4],(101,412],(40.1,112]
21UR-2998,0,0,0,0,0,0,0,0,0,0,0,0,-58.6512062859672,94.1851593625498,35.5339530765825,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-2999,0,0,0,0,0,0,0,0,0,0,0,0,60.1487937140328,74.5851593625498,134.733953076583,(59.1,307],(39.8,101],(112,486]
21UR-3,0,0,0,0,0,0,0,0,0,0,0,0,31.9487937140328,146.68515936255,178.633953076583,(16.5,59.1],(101,412],(112,486]
21UR-30,0,0,0,0,0,0,0,0,0,3,0,0,22.6487937140328,-64.2148406374502,-41.5660469234174,(16.5,59.1],(-94.8,-18.3],(-108,-26.4]
21UR-300,0,0,0,0,0,0,0,0,0,0,0,0,19.4487937140328,72.4851593625498,91.9339530765826,(16.5,59.1],(39.8,101],(40.1,112]
21UR-3000,0,0,0,0,0,0,0,0,0,0,0,0,61.2487937140328,9.5851593625498,70.8339530765826,(59.1,307],(-18.3,39.8],(40.1,112]
21UR-3001,0,0,0,0,0,0,0,0,0,0,0,0,20.9487937140328,91.0851593625498,112.033953076583,(16.5,59.1],(39.8,101],(112,486]
21UR-3002,1,0,1,0,0,0,0,0,0,0,0,0,-22.3512062859672,47.0851593625498,24.7339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-3003,0,0,0,0,0,0,0,0,0,0,0,0,-63.5512062859672,-259.41484063745,-322.966046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
21UR-3004,0,0,0,0,0,0,0,0,0,0,0,0,-11.5512062859672,45.9851593625498,34.4339530765826,(-18.9,16.5],(39.8,101],(-26.4,40.1]
21UR-3005,0,0,0,0,0,0,0,0,0,0,0,0,-141.051206285967,26.0851593625498,-114.966046923417,(-316,-60.4],(-18.3,39.8],(-620,-108]
21UR-3006,0,0,0,0,0,0,0,0,0,0,0,0,191.448793714033,12.2851593625498,203.733953076583,(59.1,307],(-18.3,39.8],(112,486]
21UR-3007,1,2,0,0,0,0,0,0,0,0,0,0,-41.6512062859672,-244.21484063745,-285.866046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
21UR-3008,2,2,3,0,0,0,0,0,0,0,0,0,-2.65120628596724,84.2851593625498,81.6339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
21UR-3009,0,0,0,0,0,0,0,0,0,0,0,0,-3.55120628596724,121.58515936255,118.033953076583,(-18.9,16.5],(101,412],(112,486]
21UR-301,0,0,0,0,0,0,0,0,0,0,0,2,78.5487937140328,-344.31484063745,-265.766046923417,(59.1,307],(-713,-94.8],(-620,-108]
21UR-3010,0,0,0,0,0,0,10,0,2,0,1,0,82.0487937140328,-364.41484063745,-282.366046923417,(59.1,307],(-713,-94.8],(-620,-108]
21UR-3011,0,0,0,0,0,0,0,0,0,0,0,0,-22.5512062859672,-35.4148406374502,-57.9660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
21UR-3012,0,0,0,0,0,0,0,0,0,0,0,0,43.7487937140328,-32.4148406374502,11.3339530765826,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-3013,0,0,0,0,0,0,0,0,0,0,0,0,27.8487937140328,-21.3148406374502,6.53395307658257,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-3014,1,0,0,0,0,0,0,0,0,0,0,6,24.6487937140328,-137.11484063745,-112.466046923417,(16.5,59.1],(-713,-94.8],(-620,-108]
21UR-3015,0,0,0,0,3,0,5,3,11,0,11,4,-0.15120628596724,-37.4148406374502,-37.5660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
21UR-3016,0,0,0,0,3,0,6,0,3,0,9,22,-1.95120628596725,-53.4148406374502,-55.3660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
21UR-3017,0,0,0,0,0,0,0,0,0,0,0,0,-22.0512062859672,-67.8148406374502,-89.8660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
21UR-3018,0,0,0,0,0,0,0,0,3,0,2,0,34.5487937140328,-6.11484063745019,28.4339530765826,(16.5,59.1],(-18.3,39.8],(-26.4,40.1]
21UR-3019,0,0,0,0,0,0,0,0,0,0,0,0,-43.0512062859672,-5.8148406374502,-48.8660469234174,(-60.4,-18.9],(-18.3,39.8],(-108,-26.4]
21UR-302,0,0,0,0,0,0,0,0,0,0,0,0,-20.7512062859672,144.88515936255,124.133953076583,(-60.4,-18.9],(101,412],(112,486]
21UR-3020,0,0,0,0,4,0,0,0,13,0,2,0,-6.65120628596724,-14.4148406374502,-21.0660469234174,(-18.9,16.5],(-18.3,39.8],(-26.4,40.1]
21UR-3021,1,0,0,0,0,0,0,0,0,0,0,0,-74.2512062859672,60.4851593625498,-13.7660469234174,(-316,-60.4],(39.8,101],(-26.4,40.1]
21UR-3022,0,0,0,0,0,0,0,0,0,0,0,0,-139.151206285967,-105.51484063745,-244.666046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
21UR-3023,0,0,0,0,2,11,2,0,2,0,10,27,112.348793714033,-88.6148406374502,23.7339530765826,(59.1,307],(-94.8,-18.3],(-26.4,40.1]
21UR-3024,13,2,3,3,0,0,1,0,3,0,1,20,29.9487937140328,-2.21484063745019,27.7339530765826,(16.5,59.1],(-18.3,39.8],(-26.4,40.1]
21UR-3025,0,0,0,0,0,0,0,0,0,0,0,0,62.9487937140328,38.5851593625498,101.533953076583,(59.1,307],(-18.3,39.8],(40.1,112]
21UR-3026,0,0,0,0,0,0,0,0,0,0,0,0,-77.4512062859672,1.08515936254981,-76.3660469234174,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
21UR-3027,0,0,0,0,0,0,0,0,0,0,0,0,80.0487937140328,167.98515936255,248.033953076583,(59.1,307],(101,412],(112,486]
21UR-3028,0,0,0,0,0,0,0,0,0,0,0,0,33.2487937140328,103.98515936255,137.233953076583,(16.5,59.1],(101,412],(112,486]
21UR-3029,0,0,0,0,0,0,0,0,0,0,0,0,-48.0512062859672,95.8851593625498,47.8339530765826,(-60.4,-18.9],(39.8,101],(40.1,112]
21UR-303,1,0,0,0,0,0,0,0,0,0,0,0,33.2487937140328,144.78515936255,178.033953076583,(16.5,59.1],(101,412],(112,486]
21UR-3030,0,0,0,0,0,0,0,0,4,0,1,0,-44.4512062859672,-140.31484063745,-184.766046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
21UR-3031,0,0,0,0,1,0,0,0,0,0,12,5,-14.0512062859672,-89.5148406374502,-103.566046923417,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
21UR-3032,0,0,0,0,0,0,0,0,0,0,0,0,56.3487937140328,141.98515936255,198.333953076583,(16.5,59.1],(101,412],(112,486]
21UR-3033,0,0,0,0,0,0,0,0,0,0,0,0,-139.451206285967,149.18515936255,9.73395307658254,(-316,-60.4],(101,412],(-26.4,40.1]
21UR-3034,0,0,0,0,0,0,0,0,0,0,0,0,-71.7512062859672,90.6851593625498,18.9339530765826,(-316,-60.4],(39.8,101],(-26.4,40.1]
21UR-3035,0,0,0,0,0,0,0,0,0,0,0,0,-142.651206285967,184.98515936255,42.3339530765826,(-316,-60.4],(101,412],(40.1,112]
21UR-3036,0,0,0,0,0,0,0,0,0,0,3,0,133.548793714033,92.5851593625498,226.133953076583,(59.1,307],(39.8,101],(112,486]
21UR-3037,0,0,0,0,0,0,0,0,0,0,0,0,9.84879371403276,-169.11484063745,-159.266046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-3038,0,0,0,0,0,0,0,0,0,0,0,0,31.8487937140328,-96.5148406374502,-64.6660469234174,(16.5,59.1],(-713,-94.8],(-108,-26.4]
21UR-3039,0,0,0,0,0,1,7,0,0,0,0,0,101.348793714033,15.0851593625498,116.433953076583,(59.1,307],(-18.3,39.8],(112,486]
21UR-304,2,0,1,0,0,0,0,0,0,0,0,0,117.048793714033,103.28515936255,220.333953076583,(59.1,307],(101,412],(112,486]
21UR-3040,0,0,0,0,0,0,0,0,0,0,0,0,-39.3512062859672,-22.6148406374502,-61.9660469234174,(-60.4,-18.9],(-94.8,-18.3],(-108,-26.4]
21UR-3041,0,0,0,0,0,0,0,0,0,0,0,0,23.1487937140328,180.68515936255,203.833953076583,(16.5,59.1],(101,412],(112,486]
21UR-3042,0,0,0,0,0,0,0,0,0,0,0,0,138.548793714033,-81.5148406374502,57.0339530765826,(59.1,307],(-94.8,-18.3],(40.1,112]
21UR-3043,0,0,0,0,0,0,0,0,0,0,0,0,90.2487937140328,30.5851593625498,120.833953076583,(59.1,307],(-18.3,39.8],(112,486]
21UR-3044,0,0,0,0,0,0,0,0,0,0,0,0,78.0487937140328,51.3851593625498,129.433953076583,(59.1,307],(39.8,101],(112,486]
21UR-3045,0,0,0,0,0,0,0,0,0,0,0,0,11.5487937140328,75.4851593625498,87.0339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
21UR-3046,0,0,0,0,0,0,0,0,0,0,0,0,15.6487937140328,-35.5148406374502,-19.8660469234174,(-18.9,16.5],(-94.8,-18.3],(-26.4,40.1]
21UR-3047,0,0,0,1,0,0,0,0,0,0,0,0,-17.2512062859672,-159.71484063745,-176.966046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-3048,0,0,0,0,0,0,0,0,0,0,0,0,-49.3512062859672,42.0851593625498,-7.26604692341743,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-3049,0,0,0,0,0,0,0,0,0,0,0,0,3.34879371403276,-67.9148406374502,-64.5660469234174,(-18.9,16.5],(-94.8,-18.3],(-108,-26.4]
21UR-305,0,0,0,0,0,0,0,0,0,0,0,0,-16.1512062859672,72.2851593625498,56.1339530765826,(-18.9,16.5],(39.8,101],(40.1,112]
21UR-3050,0,0,0,0,0,0,0,0,0,0,0,0,23.8487937140328,40.7851593625498,64.6339530765826,(16.5,59.1],(39.8,101],(40.1,112]
21UR-3051,3,0,1,0,0,0,0,0,0,0,0,0,142.448793714033,48.6851593625498,191.133953076583,(59.1,307],(39.8,101],(112,486]
21UR-3052,1,0,0,0,0,0,4,0,0,0,2,0,25.0487937140328,67.4851593625498,92.5339530765826,(16.5,59.1],(39.8,101],(40.1,112]
21UR-3053,0,0,0,0,0,0,0,0,0,0,0,0,-53.2512062859672,71.0851593625498,17.8339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-3054,0,0,0,0,0,0,0,0,0,0,0,0,-34.0512062859672,-7.4148406374502,-41.4660469234174,(-60.4,-18.9],(-18.3,39.8],(-108,-26.4]
21UR-3055,3,1,1,0,0,0,0,0,5,0,6,2,-61.0512062859672,112.98515936255,51.9339530765826,(-316,-60.4],(101,412],(40.1,112]
21UR-3056,0,0,0,0,0,0,0,0,0,0,0,0,-88.0512062859672,200.98515936255,112.933953076583,(-316,-60.4],(101,412],(112,486]
21UR-3057,2,0,1,0,0,0,0,0,0,0,0,0,59.5487937140328,74.9851593625498,134.533953076583,(59.1,307],(39.8,101],(112,486]
21UR-3058,0,0,0,0,0,0,0,0,0,0,0,0,50.7487937140328,113.98515936255,164.733953076583,(16.5,59.1],(101,412],(112,486]
21UR-3059,0,0,0,0,0,0,0,0,0,0,1,3,53.0487937140328,32.5851593625498,85.6339530765826,(16.5,59.1],(-18.3,39.8],(40.1,112]
21UR-306,0,0,0,0,0,0,0,0,0,0,0,0,-28.3512062859672,-199.51484063745,-227.866046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
21UR-3060,0,0,0,0,0,0,0,0,0,0,0,0,-135.951206285967,56.6851593625498,-79.2660469234175,(-316,-60.4],(39.8,101],(-108,-26.4]
21UR-3061,0,0,0,0,0,0,0,0,0,0,0,0,-142.351206285967,76.9851593625498,-65.3660469234174,(-316,-60.4],(39.8,101],(-108,-26.4]
21UR-3062,0,0,0,0,0,0,0,0,0,0,0,0,146.548793714033,6.9851593625498,153.533953076583,(59.1,307],(-18.3,39.8],(112,486]
21UR-3063,0,0,0,0,7,3,36,0,12,0,9,4,-29.3512062859672,62.8851593625498,33.5339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-3064,0,0,0,0,0,0,0,0,0,0,0,0,48.1487937140328,-47.0148406374502,1.13395307658256,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-3065,0,0,0,0,0,0,2,0,2,0,1,6,-9.55120628596724,-107.11484063745,-116.666046923417,(-18.9,16.5],(-713,-94.8],(-620,-108]
21UR-3066,0,0,0,0,0,0,0,0,0,0,0,0,-43.8512062859672,168.08515936255,124.233953076583,(-60.4,-18.9],(101,412],(112,486]
21UR-3067,0,0,0,0,0,0,0,0,0,0,0,0,-28.9512062859672,126.48515936255,97.5339530765826,(-60.4,-18.9],(101,412],(40.1,112]
21UR-3068,0,0,0,0,0,0,1,0,0,0,0,4,50.9487937140328,91.1851593625498,142.133953076583,(16.5,59.1],(39.8,101],(112,486]
21UR-3069,0,0,0,0,0,0,0,0,0,0,0,0,-20.1512062859672,18.0851593625498,-2.06604692341744,(-60.4,-18.9],(-18.3,39.8],(-26.4,40.1]
21UR-307,0,0,0,0,0,0,0,0,4,0,0,10,81.6487937140328,-130.71484063745,-49.0660469234174,(59.1,307],(-713,-94.8],(-108,-26.4]
21UR-3070,0,0,0,0,0,0,0,0,0,0,0,0,-55.8512062859672,53.4851593625498,-2.36604692341744,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-3071,0,0,0,0,0,0,0,0,0,0,0,0,168.948793714033,-77.2148406374502,91.7339530765826,(59.1,307],(-94.8,-18.3],(40.1,112]
21UR-3072,0,0,0,0,3,3,6,0,31,0,25,16,-76.9512062859672,-255.51484063745,-332.466046923417,(-316,-60.4],(-713,-94.8],(-620,-108]
21UR-3073,0,0,0,0,0,0,0,0,0,0,0,0,40.1487937140328,73.0851593625498,113.233953076583,(16.5,59.1],(39.8,101],(112,486]
21UR-3074,0,1,0,0,0,1,0,0,0,0,0,2,63.4487937140328,80.8851593625498,144.333953076583,(59.1,307],(39.8,101],(112,486]
21UR-3075,0,0,0,0,0,0,0,0,0,0,0,0,-53.2512062859672,-120.21484063745,-173.466046923417,(-60.4,-18.9],(-713,-94.8],(-620,-108]
21UR-3076,0,0,0,0,0,0,0,0,0,0,0,0,73.0487937140328,118.38515936255,191.433953076583,(59.1,307],(101,412],(112,486]
21UR-3077,1,0,0,0,0,0,0,0,0,0,0,0,-65.9512062859672,-61.3148406374502,-127.266046923417,(-316,-60.4],(-94.8,-18.3],(-620,-108]
21UR-3078,1,1,0,0,0,1,0,0,0,0,1,0,49.1487937140328,-41.0148406374502,8.13395307658257,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-3079,0,0,0,0,0,0,0,0,0,0,0,0,67.6487937140327,-48.1148406374502,19.5339530765825,(59.1,307],(-94.8,-18.3],(-26.4,40.1]
21UR-308,0,0,0,0,0,0,0,0,0,0,0,0,-112.651206285967,11.3851593625498,-101.266046923417,(-316,-60.4],(-18.3,39.8],(-108,-26.4]
21UR-3080,0,0,0,0,0,0,0,0,0,0,0,0,-33.8512062859672,64.4851593625498,30.6339530765826,(-60.4,-18.9],(39.8,101],(-26.4,40.1]
21UR-3081,2,0,0,0,0,0,0,0,0,0,0,0,51.8487937140328,-41.1148406374502,10.7339530765826,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
21UR-3082,0,0,0,0,0,0,0,0,0,0,0,0,-21.4512062859672,301.98515936255,280.533953076583,(-60.4,-18.9],(101,412],(112,486]
21UR-3083,0,0,0,0,0,0,0,0,0,0,0,0,-91.5512062859672,289.68515936255,198.133953076583,(-316,-60.4],(101,412],(112,486]
21UR-3084,0,1,0,0,0,0,0,0,0,0,0,0,100.448793714033,-277.91484063745,-177.466046923417,(59.1,307],(-713,-94.8],(-620,-108]
21UR-3085,0,0,0,0,0,1,0,0,6,0,3,0,72.2487937140328,62.0851593625498,134.333953076583,(59.1,307],(39.8,101],(112,486]
21UR-3086,0,0,0,0,3,3,3,0,0,0,1,18,37.8487937140328,-49.2148406374502,-11.3660469234174,(16.5,59.1],(-94.8,-18.3],(-26.4,40.1]
