V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	plus_d	minus_d
10509	IV	14462869	14462898	29	A	10	255	-	IV	14462875	14462896	21UR-3363	255	-	6	2
10513	IV	14462874	14462898	24	A	1	255	-	IV	14462875	14462896	21UR-3363	255	-	1	2
10519	IV	14473447	14473471	24	A	3	255	-	IV	14473448	14473469	21UR-5329	255	-	1	2
10523	IV	14473450	14473471	21	A	1	255	-	IV	14473448	14473469	21UR-5329	255	-	-2	2
10525	IV	14473683	14473711	28	A	1	255	-	IV	14473688	14473709	21UR-7211	255	-	5	2
10527	IV	14473685	14473711	26	A	2	255	-	IV	14473688	14473709	21UR-7211	255	-	3	2
10531	IV	14475155	14475184	29	A	1	255	-	IV	14475161	14475182	21UR-2742	255	-	6	2
10535	IV	14475454	14475479	25	A	1	255	-	IV	14475456	14475477	21UR-1727	255	-	2	2
10577	IV	14493925	14493945	20	G	1	255	-	IV	14493922	14493943	21UR-5511	255	-	-3	2
10595	IV	14498178	14498205	27	G	3	255	-	IV	14498182	14498203	21UR-9071	255	-	4	2
10596	IV	14498180	14498205	25	G	2	255	-	IV	14498182	14498203	21UR-9071	255	-	2	2
10601	IV	14502707	14502737	30	A	1	255	-	IV	14502714	14502735	21UR-4554	255	-	7	2
10602	IV	14502710	14502737	27	A	2	255	-	IV	14502714	14502735	21UR-4554	255	-	4	2
10607	IV	14504064	14504089	25	G	1	255	-	IV	14504066	14504087	21UR-6364	255	-	2	2
10610	IV	14506799	14506822	23	A	1	255	-	IV	14506799	14506820	21UR-205	255	-	0	2
10615	IV	14509222	14509245	23	A	3	255	-	IV	14509222	14509243	21UR-309	255	-	0	2
10620	IV	14510182	14510225	43	A	1	255	-	IV	14510202	14510223	21UR-1504	255	-	20	2
10621	IV	14510191	14510225	34	A	2	255	-	IV	14510202	14510223	21UR-1504	255	-	11	2
10642	IV	14541970	14541993	23	G	1	255	-	IV	14541970	14541991	21UR-1794	255	-	0	2
10644	IV	14554504	14554539	35	A	1	255	-	IV	14554516	14554537	21UR-1918	255	-	12	2
10645	IV	14554885	14554914	29	A	1	255	-	IV	14554891	14554912	21UR-2646	255	-	6	2
10646	IV	14555008	14555039	31	A	1	255	-	IV	14555016	14555037	21UR-8021	255	-	8	2
10660	IV	14569213	14569240	27	G	1	255	-	IV	14569217	14569238	21UR-4185	255	-	4	2
10661	IV	14569216	14569240	24	G	1	255	-	IV	14569217	14569238	21UR-4185	255	-	1	2
10665	IV	14577611	14577657	46	A	1	255	-	IV	14577634	14577655	21UR-6307	255	-	23	2
10666	IV	14580103	14580124	21	G	3	255	-	IV	14580101	14580122	21UR-635	255	-	-2	2
10693	IV	14598366	14598389	23	A	1	255	-	IV	14598366	14598387	21UR-6070	255	-	0	2
10721	IV	14625412	14625443	31	A	1	255	-	IV	14625420	14625441	21UR-4058	255	-	8	2
10723	IV	14625413	14625443	30	A	2	255	-	IV	14625420	14625441	21UR-4058	255	-	7	2
10726	IV	14625414	14625443	29	A	2	255	-	IV	14625420	14625441	21UR-4058	255	-	6	2
10729	IV	14625416	14625443	27	A	3	255	-	IV	14625420	14625441	21UR-4058	255	-	4	2
10732	IV	14625417	14625443	26	A	1	255	-	IV	14625420	14625441	21UR-4058	255	-	3	2
10735	IV	14625418	14625443	25	A	2	255	-	IV	14625420	14625441	21UR-4058	255	-	2	2
10738	IV	14625421	14625443	22	A	2	255	-	IV	14625420	14625441	21UR-4058	255	-	-1	2
10742	IV	14630362	14630393	31	A	1	255	-	IV	14630370	14630391	21UR-2412	255	-	8	2
10748	IV	14642466	14642484	18	A	2	255	-	IV	14642461	14642482	21UR-835	255	-	-5	2
10759	IV	14650016	14650043	27	A	3	255	-	IV	14650020	14650041	21UR-1435	255	-	4	2
10761	IV	14650237	14650265	28	A	2	255	-	IV	14650242	14650263	21UR-1604	255	-	5	2
10763	IV	14650238	14650265	27	A	2	255	-	IV	14650242	14650263	21UR-1604	255	-	4	2
10775	IV	14659727	14659765	38	A	1	255	-	IV	14659742	14659763	21UR-6426	255	-	15	2
10776	IV	14659732	14659765	33	A	1	255	-	IV	14659742	14659763	21UR-6426	255	-	10	2
10781	IV	14665743	14665771	28	A	1	255	-	IV	14665748	14665769	21UR-2105	255	-	5	2
10782	IV	14665750	14665771	21	A	1	255	-	IV	14665748	14665769	21UR-2105	255	-	-2	2
10790	IV	14675189	14675242	53	A	1	255	-	IV	14675219	14675240	21UR-1694	255	-	30	2
10792	IV	14675216	14675242	26	A	1	255	-	IV	14675219	14675240	21UR-1694	255	-	3	2
10794	IV	14678164	14678187	23	A	1	255	-	IV	14678164	14678185	21UR-3214	255	-	0	2
10796	IV	14678609	14678646	37	A	1	255	-	IV	14678623	14678644	21UR-5226	255	-	14	2
10797	IV	14678619	14678646	27	A	1	255	-	IV	14678623	14678644	21UR-5226	255	-	4	2
10798	IV	14678620	14678646	26	A	1	255	-	IV	14678623	14678644	21UR-5226	255	-	3	2
10804	IV	14684836	14684883	47	A	1	255	-	IV	14684860	14684881	21UR-5620	255	-	24	2
10805	IV	14684998	14685026	28	G	1	255	-	IV	14685003	14685024	21UR-5269	255	-	5	2
10807	IV	14685691	14685711	20	A	1	255	-	IV	14685688	14685709	21UR-3111	255	-	-3	2
10823	IV	14690405	14690435	30	A	1	255	-	IV	14690412	14690433	21UR-628	255	-	7	2
10831	IV	14702549	14702576	27	A	3	255	-	IV	14702553	14702574	21UR-5722	255	-	4	2
10835	IV	14705156	14705174	18	G	2	255	-	IV	14705151	14705172	21UR-1193	255	-	-5	2
10838	IV	14711379	14711407	28	A	2	255	-	IV	14711384	14711405	21UR-1304	255	-	5	2
10844	IV	14713137	14713162	25	A	1	255	-	IV	14713139	14713160	21UR-8031	255	-	2	2
10847	IV	14717278	14717296	18	G	2	255	-	IV	14717273	14717294	21UR-5515	255	-	-5	2
10849	IV	14720131	14720161	30	A	7	255	-	IV	14720138	14720159	21UR-6025	255	-	7	2
10852	IV	14721532	14721587	55	G	1	255	-	IV	14721564	14721585	21UR-1000	255	-	32	2
10857	IV	14725480	14725514	34	G	1	255	-	IV	14725491	14725512	21UR-3470	255	-	11	2
10858	IV	14725487	14725514	27	G	7	255	-	IV	14725491	14725512	21UR-3470	255	-	4	2
10880	IV	14743892	14743925	33	G	1	255	-	IV	14743902	14743923	21UR-5454	255	-	10	2
10885	IV	14748149	14748202	53	A	1	255	-	IV	14748179	14748200	21UR-5197	255	-	30	2
10887	IV	14748179	14748202	23	A	1	255	-	IV	14748179	14748200	21UR-5197	255	-	0	2
10889	IV	14748181	14748202	21	A	2	255	-	IV	14748179	14748200	21UR-5197	255	-	-2	2
10891	IV	14748183	14748202	19	A	1	255	-	IV	14748179	14748200	21UR-5197	255	-	-4	2
10898	IV	14749615	14749637	22	A	2	255	-	IV	14749614	14749635	21UR-1956	255	-	-1	2
10901	IV	14750877	14750909	32	A	2	255	-	IV	14750886	14750907	21UR-4230	255	-	9	2
10909	IV	14762176	14762202	26	A	1	255	-	IV	14762179	14762200	21UR-7566	255	-	3	2
10977	IV	14804621	14804641	20	G	1	255	-	IV	14804618	14804639	21UR-6853	255	-	-3	2
11011	IV	14854882	14854907	25	G	2	255	-	IV	14854884	14854905	21UR-1734	255	-	2	2
11014	IV	14863739	14863770	31	A	1	255	-	IV	14863747	14863768	21UR-8106	255	-	8	2
11015	IV	14863741	14863770	29	A	1	255	-	IV	14863747	14863768	21UR-8106	255	-	6	2
11020	IV	14864237	14864270	33	A	2	255	-	IV	14864247	14864268	21UR-1615	255	-	10	2
11025	IV	14864338	14864389	51	A	1	255	-	IV	14864366	14864387	21UR-2209	255	-	28	2
11035	IV	14866420	14866452	32	A	1	255	-	IV	14866429	14866450	21UR-2776	255	-	9	2
11036	IV	14866421	14866452	31	A	2	255	-	IV	14866429	14866450	21UR-2776	255	-	8	2
11041	IV	14869595	14869625	30	G	2	255	-	IV	14869602	14869623	21UR-2834	255	-	7	2
11042	IV	14875505	14875537	32	A	1	255	-	IV	14875514	14875535	21UR-6987	255	-	9	2
11045	IV	14877355	14877399	44	A	1	255	-	IV	14877376	14877397	21UR-50	255	-	21	2
11049	IV	14878687	14878723	36	A	1	255	-	IV	14878700	14878721	21UR-8380	255	-	13	2
11050	IV	14882831	14882862	31	G	1	255	-	IV	14882839	14882860	21UR-4600	255	-	8	2
11052	IV	14886416	14886447	31	A	2	255	-	IV	14886424	14886445	21UR-1484	255	-	8	2
11084	IV	14906002	14906035	33	A	1	255	-	IV	14906012	14906033	21UR-9264	255	-	10	2
11085	IV	14910561	14910590	29	A	2	255	-	IV	14910567	14910588	21UR-5453	255	-	6	2
11086	IV	14913996	14914024	28	A	1	255	-	IV	14914001	14914022	21UR-1522	255	-	5	2
11087	IV	14916514	14916537	23	A	1	255	-	IV	14916514	14916535	21UR-5719	255	-	0	2
11115	IV	14931487	14931513	26	A	2	255	-	IV	14931490	14931511	21UR-4614	255	-	3	2
11118	IV	14934277	14934316	39	G	4	255	-	IV	14934293	14934314	21UR-3870	255	-	16	2
11119	IV	14934279	14934316	37	G	3	255	-	IV	14934293	14934314	21UR-3870	255	-	14	2
11125	IV	14935274	14935305	31	A	2	255	-	IV	14935282	14935303	21UR-5663	255	-	8	2
11128	IV	14946297	14946325	28	A	1	255	-	IV	14946302	14946323	21UR-3471	255	-	5	2
11129	IV	14946645	14946675	30	A	2	255	-	IV	14946652	14946673	21UR-488	255	-	7	2
11133	IV	14947295	14947348	53	A	2	255	-	IV	14947325	14947346	21UR-421	255	-	30	2
11134	IV	14947308	14947348	40	A	1	255	-	IV	14947325	14947346	21UR-421	255	-	17	2
11135	IV	14947309	14947348	39	A	1	255	-	IV	14947325	14947346	21UR-421	255	-	16	2
11137	IV	14947323	14947348	25	A	1	255	-	IV	14947325	14947346	21UR-421	255	-	2	2
11140	IV	14950069	14950100	31	A	1	255	-	IV	14950077	14950098	21UR-6485	255	-	8	2
11143	IV	14952805	14952829	24	A	2	255	-	IV	14952806	14952827	21UR-6178	255	-	1	2
11202	IV	14975046	14975082	36	A	1	255	-	IV	14975059	14975080	21UR-329	255	-	13	2
11205	IV	14977295	14977323	28	A	3	255	-	IV	14977300	14977321	21UR-3960	255	-	5	2
11207	IV	14977703	14977729	26	A	1	255	-	IV	14977706	14977727	21UR-4183	255	-	3	2
11243	IV	14981773	14981806	33	G	1	255	-	IV	14981783	14981804	21UR-9811	255	-	10	2
11247	IV	14981773	14981807	34	A	2	255	-	IV	14981784	14981805	21UR-93	255	-	11	2
11250	IV	14981774	14981807	33	A	1	255	-	IV	14981784	14981805	21UR-93	255	-	10	2
11254	IV	14982550	14982576	26	G	1	255	-	IV	14982553	14982574	21UR-6782	255	-	3	2
11299	IV	15052109	15052137	28	A	2	255	-	IV	15052114	15052135	21UR-7844	255	-	5	2
11302	IV	15063583	15063632	49	A	1	255	-	IV	15063609	15063630	21UR-6556	255	-	26	2
11320	IV	15068581	15068627	46	A	1	255	-	IV	15068604	15068625	21UR-3414	255	-	23	2
11321	IV	15068587	15068627	40	A	1	255	-	IV	15068604	15068625	21UR-3414	255	-	17	2
11322	IV	15068590	15068627	37	A	2	255	-	IV	15068604	15068625	21UR-3414	255	-	14	2
11325	IV	15068598	15068627	29	A	2	255	-	IV	15068604	15068625	21UR-3414	255	-	6	2
11327	IV	15068599	15068627	28	A	5	255	-	IV	15068604	15068625	21UR-3414	255	-	5	2
11328	IV	15068601	15068627	26	A	3	255	-	IV	15068604	15068625	21UR-3414	255	-	3	2
11332	IV	15068605	15068627	22	A	3	255	-	IV	15068604	15068625	21UR-3414	255	-	-1	2
11345	IV	15084686	15084717	31	A	1	255	-	IV	15084694	15084715	21UR-4148	255	-	8	2
11347	IV	15084687	15084717	30	A	1	255	-	IV	15084694	15084715	21UR-4148	255	-	7	2
11349	IV	15084688	15084717	29	A	1	255	-	IV	15084694	15084715	21UR-4148	255	-	6	2
11356	IV	15099155	15099186	31	A	1	255	-	IV	15099163	15099184	21UR-607	255	-	8	2
11359	IV	15099156	15099186	30	A	1	255	-	IV	15099163	15099184	21UR-607	255	-	7	2
11374	IV	15105602	15105651	49	G	1	255	-	IV	15105628	15105649	21UR-5357	255	-	26	2
11375	IV	15105616	15105651	35	G	1	255	-	IV	15105628	15105649	21UR-5357	255	-	12	2
11376	IV	15105621	15105651	30	G	1	255	-	IV	15105628	15105649	21UR-5357	255	-	7	2
11377	IV	15105622	15105651	29	G	1	255	-	IV	15105628	15105649	21UR-5357	255	-	6	2
11379	IV	15116256	15116283	27	A	1	255	-	IV	15116260	15116281	21UR-7545	255	-	4	2
11406	IV	15134486	15134519	33	A	2	255	-	IV	15134496	15134517	21UR-137	255	-	10	2
11408	IV	15134912	15134943	31	A	1	255	-	IV	15134920	15134941	21UR-3650	255	-	8	2
11410	IV	15134915	15134943	28	A	5	255	-	IV	15134920	15134941	21UR-3650	255	-	5	2
11411	IV	15136231	15136262	31	A	1	255	-	IV	15136239	15136260	21UR-4429	255	-	8	2
11412	IV	15136989	15137019	30	A	2	255	-	IV	15136996	15137017	21UR-5386	255	-	7	2
11414	IV	15138028	15138050	22	A	1	255	-	IV	15138027	15138048	21UR-7126	255	-	-1	2
11416	IV	15139172	15139203	31	A	1	255	-	IV	15139180	15139201	21UR-5952	255	-	8	2
11419	IV	15142651	15142680	29	G	1	255	-	IV	15142657	15142678	21UR-5316	255	-	6	2
11425	IV	15142654	15142683	29	A	2	255	-	IV	15142660	15142681	21UR-1475	255	-	6	2
11427	IV	15142655	15142680	25	G	1	255	-	IV	15142657	15142678	21UR-5316	255	-	2	2
11433	IV	15142656	15142683	27	A	1	255	-	IV	15142660	15142681	21UR-1475	255	-	4	2
11435	IV	15142659	15142680	21	G	1	255	-	IV	15142657	15142678	21UR-5316	255	-	-2	2
11440	IV	15147508	15147539	31	G	1	255	-	IV	15147516	15147537	21UR-812	255	-	8	2
11443	IV	15150511	15150542	31	A	1	255	-	IV	15150519	15150540	21UR-609	255	-	8	2
11447	IV	15150518	15150542	24	A	5	255	-	IV	15150519	15150540	21UR-609	255	-	1	2
11449	IV	15151813	15151840	27	A	1	255	-	IV	15151817	15151838	21UR-638	255	-	4	2
11450	IV	15151974	15152035	61	A	1	255	-	IV	15152012	15152033	21UR-1267	255	-	38	2
11451	IV	15151978	15152035	57	A	1	255	-	IV	15152012	15152033	21UR-1267	255	-	34	2
11452	IV	15152001	15152035	34	A	14	255	-	IV	15152012	15152033	21UR-1267	255	-	11	2
11454	IV	15152003	15152035	32	A	42	255	-	IV	15152012	15152033	21UR-1267	255	-	9	2
11456	IV	15152004	15152035	31	A	4	255	-	IV	15152012	15152033	21UR-1267	255	-	8	2
11512	IV	15168932	15168969	37	G	1	255	-	IV	15168946	15168967	21UR-58	255	-	14	2
11516	IV	15168933	15168969	36	G	1	255	-	IV	15168946	15168967	21UR-58	255	-	13	2
11518	IV	15168936	15168969	33	G	1	255	-	IV	15168946	15168967	21UR-58	255	-	10	2
11520	IV	15168938	15168969	31	G	1	255	-	IV	15168946	15168967	21UR-58	255	-	8	2
11522	IV	15168939	15168969	30	G	1	255	-	IV	15168946	15168967	21UR-58	255	-	7	2
11526	IV	15168940	15168969	29	G	2	255	-	IV	15168946	15168967	21UR-58	255	-	6	2
11530	IV	15168944	15168969	25	G	5	255	-	IV	15168946	15168967	21UR-58	255	-	2	2
11532	IV	15168950	15168969	19	G	1	255	-	IV	15168946	15168967	21UR-58	255	-	-4	2
11534	IV	15169045	15169070	25	A	3	255	-	IV	15169047	15169068	21UR-4782	255	-	2	2
11543	IV	15173416	15173469	53	A	1	255	-	IV	15173446	15173467	21UR-4649	255	-	30	2
11545	IV	15173443	15173469	26	A	2	255	-	IV	15173446	15173467	21UR-4649	255	-	3	2
11547	IV	15176726	15176758	32	A	4	255	-	IV	15176735	15176756	21UR-4187	255	-	9	2
11548	IV	15176733	15176758	25	A	2	255	-	IV	15176735	15176756	21UR-4187	255	-	2	2
11552	IV	15178075	15178102	27	A	2	255	-	IV	15178079	15178100	21UR-2761	255	-	4	2
11554	IV	15196663	15196690	27	A	1	255	-	IV	15196667	15196688	21UR-5525	255	-	4	2
11556	IV	15196823	15196852	29	A	1	255	-	IV	15196829	15196850	21UR-10225	255	-	6	2
11559	IV	15207862	15207908	46	A	1	255	-	IV	15207885	15207906	21UR-1059	255	-	23	2
11560	IV	15207881	15207908	27	A	11	255	-	IV	15207885	15207906	21UR-1059	255	-	4	2
11576	IV	15214686	15214717	31	A	2	255	-	IV	15214694	15214715	21UR-13552	255	-	8	2
11577	IV	15216968	15216992	24	A	1	255	-	IV	15216969	15216990	21UR-867	255	-	1	2
11581	IV	15218556	15218581	25	G	1	255	-	IV	15218558	15218579	21UR-5366	255	-	2	2
11583	IV	15218558	15218581	23	G	1	255	-	IV	15218558	15218579	21UR-5366	255	-	0	2
11585	IV	15218560	15218581	21	G	1	255	-	IV	15218558	15218579	21UR-5366	255	-	-2	2
11587	IV	15218965	15218998	33	A	1	255	-	IV	15218975	15218996	21UR-1843	255	-	10	2
11589	IV	15219418	15219448	30	G	1	255	-	IV	15219425	15219446	21UR-2192	255	-	7	2
11592	IV	15219419	15219449	30	G	2	255	-	IV	15219426	15219447	21UR-6188	255	-	7	2
11597	IV	15228680	15228712	32	A	1	255	-	IV	15228689	15228710	21UR-7387	255	-	9	2
11677	IV	15261348	15261378	30	A	4	255	-	IV	15261355	15261376	21UR-4879	255	-	7	2
11679	IV	15263557	15263611	54	A	1	255	-	IV	15263588	15263609	21UR-895	255	-	31	2
11685	IV	15263579	15263611	32	A	4	255	-	IV	15263588	15263609	21UR-895	255	-	9	2
11687	IV	15263580	15263611	31	A	2	255	-	IV	15263588	15263609	21UR-895	255	-	8	2
11689	IV	15263582	15263611	29	A	2	255	-	IV	15263588	15263609	21UR-895	255	-	6	2
11695	IV	15270481	15270515	34	A	2	255	-	IV	15270492	15270513	21UR-4679	255	-	11	2
11696	IV	15272906	15272947	41	G	1	255	-	IV	15272924	15272945	21UR-3672	255	-	18	2
11697	IV	15272911	15272947	36	G	1	255	-	IV	15272924	15272945	21UR-3672	255	-	13	2
11698	IV	15272912	15272947	35	G	2	255	-	IV	15272924	15272945	21UR-3672	255	-	12	2
11699	IV	15272913	15272947	34	G	1	255	-	IV	15272924	15272945	21UR-3672	255	-	11	2
11700	IV	15278045	15278074	29	A	2	255	-	IV	15278051	15278072	21UR-1206	255	-	6	2
11704	IV	15288371	15288392	21	G	1	255	-	IV	15288369	15288390	21UR-7891	255	-	-2	2
11707	IV	15296703	15296739	36	A	1	255	-	IV	15296716	15296737	21UR-2679	255	-	13	2
11708	IV	15296709	15296739	30	A	3	255	-	IV	15296716	15296737	21UR-2679	255	-	7	2
11709	IV	15296710	15296739	29	A	2	255	-	IV	15296716	15296737	21UR-2679	255	-	6	2
11716	IV	15298677	15298707	30	A	10	255	-	IV	15298684	15298705	21UR-3575	255	-	7	2
11718	IV	15298678	15298707	29	A	14	255	-	IV	15298684	15298705	21UR-3575	255	-	6	2
11719	IV	15298681	15298707	26	A	17	255	-	IV	15298684	15298705	21UR-3575	255	-	3	2
11746	IV	15305576	15305606	30	A	1	255	-	IV	15305583	15305604	21UR-5082	255	-	7	2
11749	IV	15307835	15307866	31	A	1	255	-	IV	15307843	15307864	21UR-2297	255	-	8	2
11752	IV	15313171	15313207	36	A	1	255	-	IV	15313184	15313205	21UR-3234	255	-	13	2
11753	IV	15313181	15313207	26	A	4	255	-	IV	15313184	15313205	21UR-3234	255	-	3	2
11757	IV	15316095	15316139	44	A	4	255	-	IV	15316116	15316137	21UR-2233	255	-	21	2
11770	IV	15319364	15319405	41	A	1	255	-	IV	15319382	15319403	21UR-4698	255	-	18	2
11771	IV	15319365	15319405	40	A	2	255	-	IV	15319382	15319403	21UR-4698	255	-	17	2
11772	IV	15319372	15319405	33	A	1	255	-	IV	15319382	15319403	21UR-4698	255	-	10	2
11773	IV	15319383	15319405	22	A	2	255	-	IV	15319382	15319403	21UR-4698	255	-	-1	2
11776	IV	15321794	15321826	32	A	1	255	-	IV	15321803	15321824	21UR-3439	255	-	9	2
11778	IV	15321797	15321826	29	A	4	255	-	IV	15321803	15321824	21UR-3439	255	-	6	2
11780	IV	15321799	15321826	27	A	2	255	-	IV	15321803	15321824	21UR-3439	255	-	4	2
11782	IV	15321800	15321826	26	A	11	255	-	IV	15321803	15321824	21UR-3439	255	-	3	2
11784	IV	15332860	15332905	45	A	1	255	-	IV	15332882	15332903	21UR-5387	255	-	22	2
11786	IV	15332885	15332905	20	A	2	255	-	IV	15332882	15332903	21UR-5387	255	-	-3	2
11787	IV	15334511	15334543	32	A	2	255	-	IV	15334520	15334541	21UR-2710	255	-	9	2
11789	IV	15334520	15334543	23	A	4	255	-	IV	15334520	15334541	21UR-2710	255	-	0	2
11791	IV	15336491	15336517	26	A	1	255	-	IV	15336494	15336515	21UR-2629	255	-	3	2
11797	IV	15345412	15345463	51	A	1	255	-	IV	15345440	15345461	21UR-9505	255	-	28	2
11818	IV	15355304	15355335	31	A	1	255	-	IV	15355312	15355333	21UR-15573	255	-	8	2
11820	IV	15355311	15355335	24	A	4	255	-	IV	15355312	15355333	21UR-15573	255	-	1	2
11822	IV	15355314	15355335	21	A	2	255	-	IV	15355312	15355333	21UR-15573	255	-	-2	2
11823	IV	15355578	15355596	18	G	1	255	-	IV	15355573	15355594	21UR-5211	255	-	-5	2
11825	IV	15357990	15358018	28	A	4	255	-	IV	15357995	15358016	21UR-5457	255	-	5	2
11837	IV	15362979	15363005	26	G	6	255	-	IV	15362982	15363003	21UR-2875	255	-	3	2
11840	IV	15362980	15363005	25	G	5	255	-	IV	15362982	15363003	21UR-2875	255	-	2	2
11843	IV	15362983	15363005	22	G	2	255	-	IV	15362982	15363003	21UR-2875	255	-	-1	2
11850	IV	15366400	15366432	32	A	1	255	-	IV	15366409	15366430	21UR-6007	255	-	9	2
11851	IV	15366410	15366432	22	A	3	255	-	IV	15366409	15366430	21UR-6007	255	-	-1	2
11852	IV	15367080	15367110	30	A	3	255	-	IV	15367087	15367108	21UR-3949	255	-	7	2
11853	IV	15367091	15367110	19	A	1	255	-	IV	15367087	15367108	21UR-3949	255	-	-4	2
11879	IV	15382891	15382914	23	A	2	255	-	IV	15382891	15382912	21UR-4052	255	-	0	2
11882	IV	15387744	15387771	27	G	2	255	-	IV	15387748	15387769	21UR-913	255	-	4	2
11885	IV	15387747	15387771	24	G	8	255	-	IV	15387748	15387769	21UR-913	255	-	1	2
11888	IV	15387749	15387771	22	G	13	255	-	IV	15387748	15387769	21UR-913	255	-	-1	2
11890	IV	15388274	15388297	23	A	1	255	-	IV	15388274	15388295	21UR-5787	255	-	0	2
11899	IV	15389730	15389758	28	G	1	255	-	IV	15389735	15389756	21UR-5334	255	-	5	2
11901	IV	15391850	15391883	33	G	2	255	-	IV	15391860	15391881	21UR-7689	255	-	10	2
11907	IV	15394361	15394432	71	G	1	255	-	IV	15394409	15394430	21UR-1387	255	-	48	2
11921	IV	15405147	15405173	26	G	1	255	-	IV	15405150	15405171	21UR-2194	255	-	3	2
11922	IV	15405591	15405613	22	A	1	255	-	IV	15405590	15405611	21UR-3112	255	-	-1	2
11961	IV	15432614	15432647	33	G	1	255	-	IV	15432624	15432645	21UR-7605	255	-	10	2
11967	IV	15436621	15436648	27	G	2	255	-	IV	15436625	15436646	21UR-4599	255	-	4	2
11973	IV	15487294	15487314	20	A	1	255	-	IV	15487291	15487312	21UR-4667	255	-	-3	2
11987	IV	15495500	15495523	23	A	1	255	-	IV	15495500	15495521	21UR-1226	255	-	0	2
11988	IV	15495501	15495523	22	A	4	255	-	IV	15495500	15495521	21UR-1226	255	-	-1	2
11997	IV	15496261	15496308	47	A	1	255	-	IV	15496285	15496306	21UR-3511	255	-	24	2
12001	IV	15496265	15496308	43	A	1	255	-	IV	15496285	15496306	21UR-3511	255	-	20	2
12005	IV	15496268	15496308	40	A	10	255	-	IV	15496285	15496306	21UR-3511	255	-	17	2
12009	IV	15496271	15496308	37	A	3	255	-	IV	15496285	15496306	21UR-3511	255	-	14	2
12013	IV	15496285	15496308	23	A	2	255	-	IV	15496285	15496306	21UR-3511	255	-	0	2
12017	IV	15497188	15497216	28	G	1	255	-	IV	15497193	15497214	21UR-6575	255	-	5	2
12020	IV	15504497	15504522	25	A	1	255	-	IV	15504499	15504520	21UR-2474	255	-	2	2
12047	IV	15538538	15538569	31	A	1	255	-	IV	15538546	15538567	21UR-1507	255	-	8	2
12048	IV	15538539	15538569	30	A	3	255	-	IV	15538546	15538567	21UR-1507	255	-	7	2
12049	IV	15538540	15538569	29	A	1	255	-	IV	15538546	15538567	21UR-1507	255	-	6	2
12050	IV	15538542	15538569	27	A	1	255	-	IV	15538546	15538567	21UR-1507	255	-	4	2
12051	IV	15538547	15538569	22	A	2	255	-	IV	15538546	15538567	21UR-1507	255	-	-1	2
12052	IV	15538550	15538569	19	A	2	255	-	IV	15538546	15538567	21UR-1507	255	-	-4	2
12055	IV	15541885	15541908	23	G	1	255	-	IV	15541885	15541906	21UR-163	255	-	0	2
12058	IV	15541889	15541908	19	G	1	255	-	IV	15541885	15541906	21UR-163	255	-	-4	2
12067	IV	15544288	15544309	21	A	2	255	-	IV	15544286	15544307	21UR-7551	255	-	-2	2
12073	IV	15545425	15545460	35	G	2	255	-	IV	15545437	15545458	21UR-3442	255	-	12	2
12075	IV	15545428	15545460	32	G	3	255	-	IV	15545437	15545458	21UR-3442	255	-	9	2
12077	IV	15545431	15545460	29	G	1	255	-	IV	15545437	15545458	21UR-3442	255	-	6	2
12081	IV	15545432	15545460	28	G	4	255	-	IV	15545437	15545458	21UR-3442	255	-	5	2
12085	IV	15545434	15545460	26	G	35	255	-	IV	15545437	15545458	21UR-3442	255	-	3	2
12087	IV	15545435	15545460	25	G	7	255	-	IV	15545437	15545458	21UR-3442	255	-	2	2
12091	IV	15545436	15545460	24	G	39	255	-	IV	15545437	15545458	21UR-3442	255	-	1	2
12093	IV	15545437	15545460	23	G	1	255	-	IV	15545437	15545458	21UR-3442	255	-	0	2
12095	IV	15547238	15547300	62	A	1	255	-	IV	15547277	15547298	21UR-451	255	-	39	2
12096	IV	15548814	15548856	42	G	1	255	-	IV	15548833	15548854	21UR-12587	255	-	19	2
12097	IV	15548822	15548856	34	G	4	255	-	IV	15548833	15548854	21UR-12587	255	-	11	2
12098	IV	15548824	15548856	32	G	16	255	-	IV	15548833	15548854	21UR-12587	255	-	9	2
12099	IV	15548826	15548856	30	G	1	255	-	IV	15548833	15548854	21UR-12587	255	-	7	2
12100	IV	15548827	15548856	29	G	3	255	-	IV	15548833	15548854	21UR-12587	255	-	6	2
12101	IV	15548828	15548856	28	G	1	255	-	IV	15548833	15548854	21UR-12587	255	-	5	2
12112	IV	15560936	15560961	25	G	1	255	-	IV	15560938	15560959	21UR-2237	255	-	2	2
12118	IV	15564393	15564423	30	G	2	255	-	IV	15564400	15564421	21UR-3380	255	-	7	2
12119	IV	15564394	15564423	29	G	1	255	-	IV	15564400	15564421	21UR-3380	255	-	6	2
12120	IV	15565761	15565806	45	A	3	255	-	IV	15565783	15565804	21UR-2212	255	-	22	2
12126	IV	15569316	15569346	30	A	2	255	-	IV	15569323	15569344	21UR-2728	255	-	7	2
12127	IV	15570328	15570360	32	A	1	255	-	IV	15570337	15570358	21UR-1261	255	-	9	2
12144	IV	15572199	15572228	29	A	1	255	-	IV	15572205	15572226	21UR-7084	255	-	6	2
12163	IV	15575145	15575177	32	A	1	255	-	IV	15575154	15575175	21UR-3601	255	-	9	2
